"match_date","id","latitude","longitude"
"1994-12-16",54,"34.739739","10.7598516"
"1997-01-04",54,"34.739739","10.7598516"
"1999-12-22",54,"34.739739","10.7598516"
"2004-02-08",54,"34.739739","10.7598516"
"1994-01-30",56,"23.5997857","58.5451305"
"1994-02-01",56,"23.5997857","58.5451305"
"1994-04-15",56,"23.5997857","58.5451305"
"1996-05-27",56,"23.5997857","58.5451305"
"1996-06-21",56,"23.5997857","58.5451305"
"1996-09-17",56,"23.5997857","58.5451305"
"1996-10-18",56,"23.5997857","58.5451305"
"1998-02-18",56,"23.5997857","58.5451305"
"1999-02-10",56,"23.5997857","58.5451305"
"2000-02-19",56,"23.5997857","58.5451305"
"2001-02-18",56,"23.5997857","58.5451305"
"2001-02-20",56,"23.5997857","58.5451305"
"2003-10-21",56,"23.5997857","58.5451305"
"2003-12-20",56,"23.5997857","58.5451305"
"2010-05-28",57,"53.32563945","-6.22944201112375"
"1921-11-06",58,"46.1778798","6.12741166154975"
"1927-01-30",58,"46.1778798","6.12741166154975"
"1933-04-02",58,"46.1778798","6.12741166154975"
"2003-04-30",58,"46.1778798","6.12741166154975"
"2005-11-12",58,"46.1778798","6.12741166154975"
"2005-11-16",58,"46.1778798","6.12741166154975"
"2006-05-31",58,"46.1778798","6.12741166154975"
"2006-06-04",58,"46.1778798","6.12741166154975"
"2006-09-02",58,"46.1778798","6.12741166154975"
"2007-08-22",58,"46.1778798","6.12741166154975"
"2009-02-11",58,"46.1778798","6.12741166154975"
"2010-06-05",58,"46.1778798","6.12741166154975"
"2011-02-09",58,"46.1778798","6.12741166154975"
"2013-03-21",58,"46.1778798","6.12741166154975"
"2014-06-04",58,"46.1778798","6.12741166154975"
"2016-05-28",58,"46.1778798","6.12741166154975"
"1986-02-22",59,"26.3039999","50.1960237"
"1992-07-11",61,"-26.2347712","27.9826450924133"
"1995-12-15",61,"-26.2347712","27.9826450924133"
"1996-01-13",61,"-26.2347712","27.9826450924133"
"1996-01-18",61,"-26.2347712","27.9826450924133"
"1996-01-24",61,"-26.2347712","27.9826450924133"
"1996-01-27",61,"-26.2347712","27.9826450924133"
"1996-01-31",61,"-26.2347712","27.9826450924133"
"1996-04-24",61,"-26.2347712","27.9826450924133"
"1998-12-16",61,"-26.2347712","27.9826450924133"
"2010-06-11",61,"-26.2347712","27.9826450924133"
"2010-06-14",61,"-26.2347712","27.9826450924133"
"2010-06-17",61,"-26.2347712","27.9826450924133"
"2010-06-20",61,"-26.2347712","27.9826450924133"
"2010-06-23",61,"-26.2347712","27.9826450924133"
"2010-06-27",61,"-26.2347712","27.9826450924133"
"2010-07-02",61,"-26.2347712","27.9826450924133"
"2010-07-11",61,"-26.2347712","27.9826450924133"
"2000-02-02",62,"6.68253175","-1.60507054749001"
"2000-02-06",62,"6.68253175","-1.60507054749001"
"1986-06-03",63,"25.652273","-100.287169310732"
"1986-06-06",63,"25.652273","-100.287169310732"
"1986-06-12",63,"25.652273","-100.287169310732"
"1995-11-16",63,"25.652273","-100.287169310732"
"1999-04-14",63,"25.652273","-100.287169310732"
"2000-01-19",63,"25.652273","-100.287169310732"
"2000-07-05",63,"25.652273","-100.287169310732"
"1958-06-08",64,"56.6849667","12.8680088878481"
"1958-06-11",64,"56.6849667","12.8680088878481"
"1973-07-08",64,"56.6849667","12.8680088878481"
"1975-05-19",64,"56.6849667","12.8680088878481"
"1980-07-17",64,"56.6849667","12.8680088878481"
"1981-07-29",64,"56.6849667","12.8680088878481"
"1908-03-08",66,"46.1778798","6.12741166154975"
"1913-03-09",66,"46.1778798","6.12741166154975"
"1920-02-29",66,"46.1778798","6.12741166154975"
"1923-01-21",66,"46.1778798","6.12741166154975"
"1924-03-23",66,"46.1778798","6.12741166154975"
"1934-03-25",66,"46.1778798","6.12741166154975"
"1934-10-14",66,"46.1778798","6.12741166154975"
"1935-10-27",66,"46.1778798","6.12741166154975"
"1937-10-31",66,"46.1778798","6.12741166154975"
"1943-05-16",66,"46.1778798","6.12741166154975"
"1947-11-02",66,"46.1778798","6.12741166154975"
"1951-10-14",66,"46.1778798","6.12741166154975"
"1952-06-22",66,"46.1778798","6.12741166154975"
"1954-06-16",66,"46.1778798","6.12741166154975"
"1954-06-19",66,"46.1778798","6.12741166154975"
"1954-06-27",66,"46.1778798","6.12741166154975"
"1956-05-10",66,"46.1778798","6.12741166154975"
"1964-04-15",66,"46.1778798","6.12741166154975"
"1966-10-22",66,"46.1778798","6.12741166154975"
"1974-05-01",66,"46.1778798","6.12741166154975"
"1977-04-23",66,"46.1778798","6.12741166154975"
"1982-05-28",66,"46.1778798","6.12741166154975"
"1986-05-06",66,"46.1778798","6.12741166154975"
"1990-09-12",66,"46.1778798","6.12741166154975"
"2002-03-27",66,"46.1778798","6.12741166154975"
"2003-08-20",66,"46.1778798","6.12741166154975"
"1964-11-04",67,"36.03661345","4.83621597294574"
"1968-11-17",67,"36.03661345","4.83621597294574"
"1968-12-29",68,"36.83984285","10.1851756610146"
"1969-04-27",68,"36.83984285","10.1851756610146"
"1972-12-17",68,"36.83984285","10.1851756610146"
"1977-01-09",68,"36.83984285","10.1851756610146"
"1977-02-06",68,"36.83984285","10.1851756610146"
"1977-12-11",68,"36.83984285","10.1851756610146"
"1985-10-06",68,"36.83984285","10.1851756610146"
"1986-10-29",68,"36.83984285","10.1851756610146"
"1988-11-05",68,"36.83984285","10.1851756610146"
"1989-01-22",68,"36.83984285","10.1851756610146"
"1989-11-01",68,"36.83984285","10.1851756610146"
"1989-11-07",68,"36.83984285","10.1851756610146"
"1989-11-19",68,"36.83984285","10.1851756610146"
"1990-06-02",68,"36.83984285","10.1851756610146"
"1990-11-11",68,"36.83984285","10.1851756610146"
"1991-04-07",68,"36.83984285","10.1851756610146"
"1991-04-14",68,"36.83984285","10.1851756610146"
"1991-12-25",68,"36.83984285","10.1851756610146"
"1992-02-26",68,"36.83984285","10.1851756610146"
"1992-09-23",68,"36.83984285","10.1851756610146"
"1992-11-07",68,"36.83984285","10.1851756610146"
"1992-12-20",68,"36.83984285","10.1851756610146"
"1993-09-22",68,"36.83984285","10.1851756610146"
"1993-10-17",68,"36.83984285","10.1851756610146"
"1993-11-07",68,"36.83984285","10.1851756610146"
"1994-01-19",68,"36.83984285","10.1851756610146"
"1995-11-05",68,"36.83984285","10.1851756610146"
"1997-01-12",68,"36.83984285","10.1851756610146"
"1997-05-31",68,"36.83984285","10.1851756610146"
"1997-10-01",68,"36.83984285","10.1851756610146"
"1999-06-06",68,"36.83984285","10.1851756610146"
"2002-01-11",68,"36.83984285","10.1851756610146"
"2002-11-20",68,"36.83984285","10.1851756610146"
"2009-06-21",69,"-25.5787723","27.1608130447165"
"2010-06-12",69,"-25.5787723","27.1608130447165"
"2010-06-19",69,"-25.5787723","27.1608130447165"
"2010-06-22",69,"-25.5787723","27.1608130447165"
"2010-06-24",69,"-25.5787723","27.1608130447165"
"2010-06-26",69,"-25.5787723","27.1608130447165"
"2013-01-22",69,"-25.5787723","27.1608130447165"
"1950-02-28",70,"39.9215219","32.8537929"
"1969-09-17",70,"39.9215219","32.8537929"
"1973-02-14",70,"39.9215219","32.8537929"
"1977-10-30",70,"39.9215219","32.8537929"
"1979-02-28",71,"40.1827061","29.0667635"
"1998-10-10",71,"40.1827061","29.0667635"
"2010-06-04",73,"49.48700735","10.9989727932152"
"1994-11-26",74,"-25.75316815","28.2222403632587"
"1994-11-26",74,"-25.75316815","28.2222403632587"
"1996-09-21",74,"-25.75316815","28.2222403632587"
"2009-06-15",74,"-25.75316815","28.2222403632587"
"2009-06-18",74,"-25.75316815","28.2222403632587"
"2009-06-21",74,"-25.75316815","28.2222403632587"
"2010-06-13",74,"-25.75316815","28.2222403632587"
"2010-06-19",74,"-25.75316815","28.2222403632587"
"2010-06-23",74,"-25.75316815","28.2222403632587"
"2010-06-29",74,"-25.75316815","28.2222403632587"
"1996-01-14",78,"-29.117235","26.2087695670054"
"1996-01-27",78,"-29.117235","26.2087695670054"
"2009-11-17",78,"-29.117235","26.2087695670054"
"2010-06-14",78,"-29.117235","26.2087695670054"
"2010-06-22",78,"-29.117235","26.2087695670054"
"2010-06-25",78,"-29.117235","26.2087695670054"
"2010-06-27",78,"-29.117235","26.2087695670054"
"1988-07-14",80,"-33.88905995","151.225387171003"
"1988-07-17",80,"-33.88905995","151.225387171003"
"1989-03-12",80,"-33.88905995","151.225387171003"
"1992-01-25",80,"-33.88905995","151.225387171003"
"1993-08-15",80,"-33.88905995","151.225387171003"
"1993-10-31",80,"-33.88905995","151.225387171003"
"1994-06-12",80,"-33.88905995","151.225387171003"
"1995-02-11",80,"-33.88905995","151.225387171003"
"1995-02-15",80,"-33.88905995","151.225387171003"
"1995-06-18",80,"-33.88905995","151.225387171003"
"1998-02-11",80,"-33.88905995","151.225387171003"
"2000-06-09",80,"-33.88905995","151.225387171003"
"1953-05-14",81,"-34.54535335","-58.4497297338262"
"1953-05-17",81,"-34.54535335","-58.4497297338262"
"1992-06-18",81,"-34.54535335","-58.4497297338262"
"1999-09-04",81,"-34.54535335","-58.4497297338262"
"2007-11-17",81,"-34.54535335","-58.4497297338262"
"2008-06-15",81,"-34.54535335","-58.4497297338262"
"2008-09-06",81,"-34.54535335","-58.4497297338262"
"2008-10-11",81,"-34.54535335","-58.4497297338262"
"2009-03-28",81,"-34.54535335","-58.4497297338262"
"2009-06-06",81,"-34.54535335","-58.4497297338262"
"2009-10-10",81,"-34.54535335","-58.4497297338262"
"2010-05-24",81,"-34.54535335","-58.4497297338262"
"2011-11-11",81,"-34.54535335","-58.4497297338262"
"2012-06-02",81,"-34.54535335","-58.4497297338262"
"2013-03-22",81,"-34.54535335","-58.4497297338262"
"2013-06-07",81,"-34.54535335","-58.4497297338262"
"2013-10-11",81,"-34.54535335","-58.4497297338262"
"2014-06-04",81,"-34.54535335","-58.4497297338262"
"2015-11-13",81,"-34.54535335","-58.4497297338262"
"1969-05-10",84,"49.42920395","11.1290495583246"
"1970-09-09",84,"49.42920395","11.1290495583246"
"1991-10-16",84,"49.42920395","11.1290495583246"
"1999-03-31",84,"49.42920395","11.1290495583246"
"2005-06-18",84,"49.42920395","11.1290495583246"
"2005-06-21",84,"49.42920395","11.1290495583246"
"2005-06-25",84,"49.42920395","11.1290495583246"
"2006-06-11",84,"49.42920395","11.1290495583246"
"2006-06-15",84,"49.42920395","11.1290495583246"
"2006-06-22",84,"49.42920395","11.1290495583246"
"2006-06-25",84,"49.42920395","11.1290495583246"
"2008-08-20",84,"49.42920395","11.1290495583246"
"2006-05-25",85,"-37.81990625","144.983220037201"
"2007-09-11",85,"-37.81990625","144.983220037201"
"2009-06-17",85,"-37.81990625","144.983220037201"
"2010-05-24",85,"-37.81990625","144.983220037201"
"1901-04-08",86,"48.2083537","16.3725042"
"1911-05-07",86,"48.2083537","16.3725042"
"1918-06-02",86,"48.2083537","16.3725042"
"1921-04-24",86,"48.2083537","16.3725042"
"1922-09-24",86,"48.2083537","16.3725042"
"1924-05-20",86,"48.2083537","16.3725042"
"1924-06-22",86,"48.2083537","16.3725042"
"1924-09-14",86,"48.2083537","16.3725042"
"1925-03-22",86,"48.2083537","16.3725042"
"1931-05-03",86,"48.2083537","16.3725042"
"1937-09-19",86,"48.2083537","16.3725042"
"1942-02-01",86,"48.2083537","16.3725042"
"1953-10-11",86,"48.2083537","16.3725042"
"1954-04-11",86,"48.2083537","16.3725042"
"1966-06-25",86,"48.2083537","16.3725042"
"1992-04-14",86,"48.2083537","16.3725042"
"1993-11-10",86,"48.2083537","16.3725042"
"1994-06-02",86,"48.2083537","16.3725042"
"1996-03-27",86,"48.2083537","16.3725042"
"1996-08-31",86,"48.2083537","16.3725042"
"1997-09-06",86,"48.2083537","16.3725042"
"1998-03-25",86,"48.2083537","16.3725042"
"1998-04-22",86,"48.2083537","16.3725042"
"1998-05-27",86,"48.2083537","16.3725042"
"2000-10-11",86,"48.2083537","16.3725042"
"2001-03-28",86,"48.2083537","16.3725042"
"2001-08-15",86,"48.2083537","16.3725042"
"2012-08-15",86,"48.2083537","16.3725042"
"1965-03-04",88,"19.3029794","-99.1504698525862"
"1965-03-12",88,"19.3029794","-99.1504698525862"
"1967-01-05",88,"19.3029794","-99.1504698525862"
"1967-08-22",88,"19.3029794","-99.1504698525862"
"1967-12-06",88,"19.3029794","-99.1504698525862"
"1968-01-23",88,"19.3029794","-99.1504698525862"
"1968-03-03",88,"19.3029794","-99.1504698525862"
"1968-03-10",88,"19.3029794","-99.1504698525862"
"1968-05-21",88,"19.3029794","-99.1504698525862"
"1968-07-07",88,"19.3029794","-99.1504698525862"
"1968-07-10",88,"19.3029794","-99.1504698525862"
"1968-12-22",88,"19.3029794","-99.1504698525862"
"1969-01-01",88,"19.3029794","-99.1504698525862"
"1969-01-05",88,"19.3029794","-99.1504698525862"
"1969-01-22",88,"19.3029794","-99.1504698525862"
"1969-05-20",88,"19.3029794","-99.1504698525862"
"1969-06-01",88,"19.3029794","-99.1504698525862"
"1969-11-05",88,"19.3029794","-99.1504698525862"
"1970-02-15",88,"19.3029794","-99.1504698525862"
"1970-02-22",88,"19.3029794","-99.1504698525862"
"1970-02-26",88,"19.3029794","-99.1504698525862"
"1970-03-15",88,"19.3029794","-99.1504698525862"
"1970-04-26",88,"19.3029794","-99.1504698525862"
"1970-05-31",88,"19.3029794","-99.1504698525862"
"1970-06-03",88,"19.3029794","-99.1504698525862"
"1970-06-06",88,"19.3029794","-99.1504698525862"
"1970-06-07",88,"19.3029794","-99.1504698525862"
"1970-06-11",88,"19.3029794","-99.1504698525862"
"1970-06-17",88,"19.3029794","-99.1504698525862"
"1970-06-20",88,"19.3029794","-99.1504698525862"
"1970-06-21",88,"19.3029794","-99.1504698525862"
"1970-12-01",88,"19.3029794","-99.1504698525862"
"1971-02-19",88,"19.3029794","-99.1504698525862"
"1971-07-06",88,"19.3029794","-99.1504698525862"
"1972-04-05",88,"19.3029794","-99.1504698525862"
"1972-09-03",88,"19.3029794","-99.1504698525862"
"1972-09-06",88,"19.3029794","-99.1504698525862"
"1972-10-12",88,"19.3029794","-99.1504698525862"
"1973-02-06",88,"19.3029794","-99.1504698525862"
"1973-10-16",88,"19.3029794","-99.1504698525862"
"1975-08-24",88,"19.3029794","-99.1504698525862"
"1975-08-31",88,"19.3029794","-99.1504698525862"
"1976-02-03",88,"19.3029794","-99.1504698525862"
"1977-05-17",88,"19.3029794","-99.1504698525862"
"1977-06-14",88,"19.3029794","-99.1504698525862"
"1977-10-09",88,"19.3029794","-99.1504698525862"
"1977-10-12",88,"19.3029794","-99.1504698525862"
"1977-10-16",88,"19.3029794","-99.1504698525862"
"1977-10-16",88,"19.3029794","-99.1504698525862"
"1977-10-19",88,"19.3029794","-99.1504698525862"
"1977-10-23",88,"19.3029794","-99.1504698525862"
"1979-11-20",88,"19.3029794","-99.1504698525862"
"1980-11-09",88,"19.3029794","-99.1504698525862"
"1980-11-16",88,"19.3029794","-99.1504698525862"
"1981-01-20",88,"19.3029794","-99.1504698525862"
"1981-02-10",88,"19.3029794","-99.1504698525862"
"1981-06-23",88,"19.3029794","-99.1504698525862"
"1983-03-22",88,"19.3029794","-99.1504698525862"
"1985-06-02",88,"19.3029794","-99.1504698525862"
"1985-06-06",88,"19.3029794","-99.1504698525862"
"1985-06-09",88,"19.3029794","-99.1504698525862"
"1985-06-12",88,"19.3029794","-99.1504698525862"
"1985-06-15",88,"19.3029794","-99.1504698525862"
"1986-02-19",88,"19.3029794","-99.1504698525862"
"1986-05-31",88,"19.3029794","-99.1504698525862"
"1986-06-03",88,"19.3029794","-99.1504698525862"
"1986-06-07",88,"19.3029794","-99.1504698525862"
"1986-06-11",88,"19.3029794","-99.1504698525862"
"1986-06-15",88,"19.3029794","-99.1504698525862"
"1986-06-18",88,"19.3029794","-99.1504698525862"
"1986-06-22",88,"19.3029794","-99.1504698525862"
"1986-06-25",88,"19.3029794","-99.1504698525862"
"1986-06-29",88,"19.3029794","-99.1504698525862"
"1992-11-15",88,"19.3029794","-99.1504698525862"
"1993-04-11",88,"19.3029794","-99.1504698525862"
"1993-04-18",88,"19.3029794","-99.1504698525862"
"1993-04-25",88,"19.3029794","-99.1504698525862"
"1993-07-11",88,"19.3029794","-99.1504698525862"
"1993-07-15",88,"19.3029794","-99.1504698525862"
"1993-07-18",88,"19.3029794","-99.1504698525862"
"1993-07-22",88,"19.3029794","-99.1504698525862"
"1993-07-25",88,"19.3029794","-99.1504698525862"
"1993-07-25",88,"19.3029794","-99.1504698525862"
"1993-12-22",88,"19.3029794","-99.1504698525862"
"1994-03-03",88,"19.3029794","-99.1504698525862"
"1994-12-14",88,"19.3029794","-99.1504698525862"
"1996-10-16",88,"19.3029794","-99.1504698525862"
"1996-11-06",88,"19.3029794","-99.1504698525862"
"1997-02-05",88,"19.3029794","-99.1504698525862"
"1997-03-02",88,"19.3029794","-99.1504698525862"
"1997-04-13",88,"19.3029794","-99.1504698525862"
"1997-10-05",88,"19.3029794","-99.1504698525862"
"1997-11-02",88,"19.3029794","-99.1504698525862"
"1997-11-09",88,"19.3029794","-99.1504698525862"
"1998-03-19",88,"19.3029794","-99.1504698525862"
"1999-07-25",88,"19.3029794","-99.1504698525862"
"1999-07-25",88,"19.3029794","-99.1504698525862"
"1999-07-27",88,"19.3029794","-99.1504698525862"
"1999-07-27",88,"19.3029794","-99.1504698525862"
"1999-07-29",88,"19.3029794","-99.1504698525862"
"1999-07-29",88,"19.3029794","-99.1504698525862"
"1999-08-01",88,"19.3029794","-99.1504698525862"
"1999-08-04",88,"19.3029794","-99.1504698525862"
"2000-09-03",88,"19.3029794","-99.1504698525862"
"2000-10-08",88,"19.3029794","-99.1504698525862"
"2001-06-16",88,"19.3029794","-99.1504698525862"
"2001-07-01",88,"19.3029794","-99.1504698525862"
"2001-09-04",88,"19.3029794","-99.1504698525862"
"2001-11-10",88,"19.3029794","-99.1504698525862"
"2002-05-12",88,"19.3029794","-99.1504698525862"
"2003-07-13",88,"19.3029794","-99.1504698525862"
"2003-07-15",88,"19.3029794","-99.1504698525862"
"2003-07-17",88,"19.3029794","-99.1504698525862"
"2003-07-20",88,"19.3029794","-99.1504698525862"
"2003-07-24",88,"19.3029794","-99.1504698525862"
"2003-07-27",88,"19.3029794","-99.1504698525862"
"2005-03-27",88,"19.3029794","-99.1504698525862"
"2005-08-17",88,"19.3029794","-99.1504698525862"
"2005-09-07",88,"19.3029794","-99.1504698525862"
"2007-06-06",88,"19.3029794","-99.1504698525862"
"2008-08-20",88,"19.3029794","-99.1504698525862"
"2008-09-06",88,"19.3029794","-99.1504698525862"
"2009-03-28",88,"19.3029794","-99.1504698525862"
"2009-06-10",88,"19.3029794","-99.1504698525862"
"2009-08-12",88,"19.3029794","-99.1504698525862"
"2009-09-09",88,"19.3029794","-99.1504698525862"
"2009-10-10",88,"19.3029794","-99.1504698525862"
"2012-08-15",88,"19.3029794","-99.1504698525862"
"2012-09-11",88,"19.3029794","-99.1504698525862"
"2013-03-26",88,"19.3029794","-99.1504698525862"
"2013-06-11",88,"19.3029794","-99.1504698525862"
"2013-09-06",88,"19.3029794","-99.1504698525862"
"2013-10-11",88,"19.3029794","-99.1504698525862"
"2015-11-13",88,"19.3029794","-99.1504698525862"
"2016-03-29",88,"19.3029794","-99.1504698525862"
"2016-09-07",88,"19.3029794","-99.1504698525862"
"1985-04-28",89,"-15.78347465","-47.8992051635517"
"1986-04-17",89,"-15.78347465","-47.8992051635517"
"1987-12-12",89,"-15.78347465","-47.8992051635517"
"2013-06-15",89,"-15.78347465","-47.8992051635517"
"2013-09-07",89,"-15.78347465","-47.8992051635517"
"2014-06-15",89,"-15.78347465","-47.8992051635517"
"2014-06-19",89,"-15.78347465","-47.8992051635517"
"2014-06-23",89,"-15.78347465","-47.8992051635517"
"2014-06-26",89,"-15.78347465","-47.8992051635517"
"2014-07-05",89,"-15.78347465","-47.8992051635517"
"2014-07-12",89,"-15.78347465","-47.8992051635517"
"1927-10-30",91,"-11.884228","-77.0339059910828"
"1927-11-06",91,"-11.884228","-77.0339059910828"
"1927-11-13",91,"-11.884228","-77.0339059910828"
"1927-11-20",91,"-11.884228","-77.0339059910828"
"1927-11-27",91,"-11.884228","-77.0339059910828"
"1939-01-15",91,"-11.884228","-77.0339059910828"
"1939-01-22",91,"-11.884228","-77.0339059910828"
"1939-02-12",91,"-11.884228","-77.0339059910828"
"1953-02-22",91,"-11.884228","-77.0339059910828"
"1953-02-25",91,"-11.884228","-77.0339059910828"
"1953-02-28",91,"-11.884228","-77.0339059910828"
"1953-03-01",91,"-11.884228","-77.0339059910828"
"1953-03-04",91,"-11.884228","-77.0339059910828"
"1953-03-12",91,"-11.884228","-77.0339059910828"
"1953-03-15",91,"-11.884228","-77.0339059910828"
"1953-03-16",91,"-11.884228","-77.0339059910828"
"1953-03-19",91,"-11.884228","-77.0339059910828"
"1953-03-23",91,"-11.884228","-77.0339059910828"
"1953-03-27",91,"-11.884228","-77.0339059910828"
"1953-04-01",91,"-11.884228","-77.0339059910828"
"1957-03-07",91,"-11.884228","-77.0339059910828"
"1957-03-10",91,"-11.884228","-77.0339059910828"
"1957-03-13",91,"-11.884228","-77.0339059910828"
"1957-03-17",91,"-11.884228","-77.0339059910828"
"1957-03-17",91,"-11.884228","-77.0339059910828"
"1957-03-20",91,"-11.884228","-77.0339059910828"
"1957-03-21",91,"-11.884228","-77.0339059910828"
"1957-03-24",91,"-11.884228","-77.0339059910828"
"1957-03-27",91,"-11.884228","-77.0339059910828"
"1957-03-28",91,"-11.884228","-77.0339059910828"
"1957-03-31",91,"-11.884228","-77.0339059910828"
"1957-04-01",91,"-11.884228","-77.0339059910828"
"1957-04-03",91,"-11.884228","-77.0339059910828"
"1957-04-06",91,"-11.884228","-77.0339059910828"
"1957-04-13",91,"-11.884228","-77.0339059910828"
